date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:43:16	2807/2807	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:43:17%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcommunique-de-presse-barometre-des-solutions-durables-2019%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed4621	(from https://www.convergences.org/communique-de-presse-barometre-des-solutions-durables-2019/)
10:43:17	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-612717a4036aa-gzip%22	https://www.convergences.org/wp-content/et-cache/119779/et-core-unified-119779.min.css?ver=1709128451	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/119779/et-core-unified-119779.mind040.css	(from https://www.convergences.org/communique-de-presse-barometre-des-solutions-durables-2019/)
10:43:18	1637/1637	---M-Z	200	added ('OK')	text/css	etag:%22665-612717a4036aa-gzip%22	https://www.convergences.org/wp-content/et-cache/119779/et-core-unified-deferred-119779.min.css?ver=1709128451	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/119779/et-core-unified-deferred-119779.mind040.css	(from https://www.convergences.org/communique-de-presse-barometre-des-solutions-durables-2019/)
10:43:19	28478/28478	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:19%20GMT	https://www.convergences.org/wp-json/wp/v2/posts/119769	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/wp/v2/posts/119769.json	(from https://www.convergences.org/communique-de-presse-10e-barometre-de-la-microfinance/)
10:43:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:43:21%20GMT	https://www.convergences.org/?p=119769	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/index11a9.html	(from https://www.convergences.org/communique-de-presse-10e-barometre-de-la-microfinance/)
10:43:20	2581/2581	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:21%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcommunique-de-presse-10e-barometre-de-la-microfinance%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed9a4a.json	(from https://www.convergences.org/communique-de-presse-10e-barometre-de-la-microfinance/)
10:43:21	2777/2777	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:43:21%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcommunique-de-presse-10e-barometre-de-la-microfinance%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed97b5	(from https://www.convergences.org/communique-de-presse-10e-barometre-de-la-microfinance/)
10:43:21	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-612a8cf362b25-gzip%22	https://www.convergences.org/wp-content/et-cache/119769/et-core-unified-119769.min.css?ver=1709366100	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/119769/et-core-unified-119769.min6115.css	(from https://www.convergences.org/communique-de-presse-10e-barometre-de-la-microfinance/)
10:43:22	1637/1637	---M-Z	200	added ('OK')	text/css	etag:%22665-612a8cf362b25-gzip%22	https://www.convergences.org/wp-content/et-cache/119769/et-core-unified-deferred-119769.min.css?ver=1709366100	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/119769/et-core-unified-deferred-119769.min6115.css	(from https://www.convergences.org/communique-de-presse-10e-barometre-de-la-microfinance/)
10:43:23	24889/24889	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:23%20GMT	https://www.convergences.org/wp-json/wp/v2/posts/117882	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/wp/v2/posts/117882.json	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2019/)
10:43:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:43:24%20GMT	https://www.convergences.org/?p=117882	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/index0efe.html	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2019/)
10:43:24	2558/2558	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:24%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcommunique-de-presse-forum-mondial-convergences-2019%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed8138.json	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2019/)
10:43:25	2754/2754	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:43:25%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcommunique-de-presse-forum-mondial-convergences-2019%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed3693	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2019/)
10:43:25	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-61281c1521621-gzip%22	https://www.convergences.org/wp-content/et-cache/117882/et-core-unified-117882.min.css?ver=1709198363	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/117882/et-core-unified-117882.mindacd.css	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2019/)
10:43:26	555/555	---M-Z	200	added ('OK')	text/css	etag:%2222b-61281c1521621-gzip%22	https://www.convergences.org/wp-content/et-cache/117882/et-core-unified-deferred-117882.min.css?ver=1709198363	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/117882/et-core-unified-deferred-117882.mindacd.css	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2019/)
10:43:27	16678/16678	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:27%20GMT	https://www.convergences.org/wp-json/wp/v2/posts/114809	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/wp/v2/posts/114809.json	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:28	2668/2668	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:28%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fjute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed96df.json	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:43:28%20GMT	https://www.convergences.org/?p=114809	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/indexcfd9.html	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:28	2861/2861	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:43:29%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fjute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embedda73	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:29	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-61277d546414f-gzip%22	https://www.convergences.org/wp-content/et-cache/114809/et-core-unified-114809.min.css?ver=1709155748	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/114809/et-core-unified-114809.min9843.css	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:29	3205/3205	---M-Z	200	added ('OK')	text/css	etag:%22c85-61277d546414f-gzip%22	https://www.convergences.org/wp-content/et-cache/114809/et-core-unified-deferred-114809.min.css?ver=1709155748	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/114809/et-core-unified-deferred-114809.min9843.css	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:30	310376/310376	---M--	200	added ('OK')	image/jpeg	etag:%224bc68-571be2f30b740%22	https://www.convergences.org/wp-content/uploads/2015/11/Jute-Lab.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2015/11/Jute-Lab.jpg	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:31	499932/499932	---M--	200	added ('OK')	image/png	etag:%227a0dc-56e09b44c8639%22	https://www.convergences.org/wp-content/uploads/2018/06/Smart-Clean-Garden-Concept.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2018/06/Smart-Clean-Garden-Concept.png	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:31	62749/62749	---M--	200	added ('OK')	image/png	etag:%22f51d-56e09af43474d%22	https://www.convergences.org/wp-content/uploads/2018/06/Weeecam.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2018/06/Weeecam.png	(from https://www.convergences.org/jute-lab-smart-clean-garden-concept-et-weeecam-laureats-des-prix-convergences/)
10:43:32	8164/8164	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:33%20GMT	https://www.convergences.org/wp-json/wp/v2/posts/114251	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/wp/v2/posts/114251.json	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2018/)
10:43:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:43:33%20GMT	https://www.convergences.org/?p=114251	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/indexf8df.html	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2018/)
10:43:33	2559/2559	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:33%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcommunique-de-presse-forum-mondial-convergences-2018%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed4f3e.json	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2018/)
10:43:34	2755/2755	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:43:34%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcommunique-de-presse-forum-mondial-convergences-2018%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embedcb8b	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2018/)
10:43:34	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-61278306efc53-gzip%22	https://www.convergences.org/wp-content/et-cache/114251/et-core-unified-114251.min.css?ver=1709157278	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/114251/et-core-unified-114251.min08a2.css	(from https://www.convergences.org/communique-de-presse-forum-mondial-convergences-2018/)
10:43:35	176399/176399	---M--	200	added ('OK')	image/jpeg	etag:%222b10f-5748f9fff3040%22	https://www.convergences.org/wp-content/uploads/2018/08/Couverture-BMF-2018_FR-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2018/08/Couverture-BMF-2018_FR-1080x675.jpg	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:35	108599/108599	---M--	200	added ('OK')	image/jpeg	etag:%221a837-566fb6a8cf380%22	https://www.convergences.org/wp-content/uploads/2018/03/FR_Banni%c3%a8re_Prix_Convergences_2017_2160x1080_V1-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2018/03/FR_Banni%c3%a8re_Prix_Convergences_2017_2160x1080_V1-1080x675.jpg	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:37	119530/119530	---M--	200	added ('OK')	image/jpeg	etag:%221d2ea-563afe56b62c0%22	https://www.convergences.org/wp-content/uploads/2018/01/Boussole-de-la-mesure-dimpact-social-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2018/01/Boussole-de-la-mesure-dimpact-social-1080x675.jpg	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:37	64862/64862	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:36%20GMT	https://www.convergences.org/114241/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/114241/index.html	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:37	64363/64363	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:36%20GMT	https://www.convergences.org/10-a-15-000e-pour-des-partenariats-innovants-avec-les-prix-convergences-2018/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/10-a-15-000e-pour-des-partenariats-innovants-avec-les-prix-convergences-2018/index.html	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:37	64280/64280	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:37%20GMT	https://www.convergences.org/convergences-publie-la-boussole-de-la-mesure-dimpact-social/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/convergences-publie-la-boussole-de-la-mesure-dimpact-social/index.html	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:37	169556/169556	---M--	200	added ('OK')	image/jpeg	etag:%2229654-55a5340c522c0%22	https://www.convergences.org/wp-content/uploads/2016/07/BMF_2017_FR_FINAL-001-1-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/07/BMF_2017_FR_FINAL-001-1-1080x675.jpg	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:38	93270/93270	---M--	200	added ('OK')	image/jpeg	etag:%2216c56-55836b5600380%22	https://www.convergences.org/wp-content/uploads/2017/09/Affiche-FMC-2017-A4-FR-001-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2017/09/Affiche-FMC-2017-A4-FR-001-1080x675.jpg	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:39	66231/66231	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:38%20GMT	https://www.convergences.org/la-microfinance-fonctionne-t-elle-encore-barometre-2017/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/la-microfinance-fonctionne-t-elle-encore-barometre-2017/index.html	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:40	66201/66201	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:39%20GMT	https://www.convergences.org/110786/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/110786/index.html	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:40	68074/68074	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:39%20GMT	https://www.convergences.org/category/communiques-de-presse/page/4/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/category/communiques-de-presse/page/4/index.html	(from https://www.convergences.org/category/communiques-de-presse/page/3/)
10:43:40	19018/19018	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:40%20GMT	https://www.convergences.org/en/wp-json/wp/v2/posts/121105	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/posts/121105.json	(from https://www.convergences.org/en/social-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level/)
10:43:40	69005/69005	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:40%20GMT	https://www.convergences.org/bes-lentrepreneuriat-social-un-phenomene-mondial-qui-se-deploie-a-lechelle-locale/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/bes-lentrepreneuriat-social-un-phenomene-mondial-qui-se-deploie-a-lechelle-locale/index.html	(from https://www.convergences.org/en/social-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level/)
10:43:40	2677/2677	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:41%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fsocial-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed9e3a.json	(from https://www.convergences.org/en/social-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level/)
10:43:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:43:41%20GMT	https://www.convergences.org/en/?p=121105	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/index5fba.html	(from https://www.convergences.org/en/social-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level/)
10:43:41	2867/2867	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:43:42%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fsocial-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embeda27f	(from https://www.convergences.org/en/social-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level/)
10:43:42	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-612ae7d4e596a-gzip%22	https://www.convergences.org/wp-content/et-cache/121105/et-core-unified-121105.min.css?ver=1709390496	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/121105/et-core-unified-121105.min4407.css	(from https://www.convergences.org/en/social-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level/)
10:43:42	274/274	---M-Z	200	added ('OK')	text/css	etag:%22112-612ae7d4e690a-gzip%22	https://www.convergences.org/wp-content/et-cache/121105/et-core-unified-deferred-121105.min.css?ver=1709390496	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/121105/et-core-unified-deferred-121105.min4407.css	(from https://www.convergences.org/en/social-entrepreneurship-a-global-phenomenon-that-unfolds-at-the-local-level/)
10:43:43	78401/78401	---M--	200	added ('OK')	image/jpeg	etag:%2213241-58f5e62e15844%22	https://www.convergences.org/wp-content/uploads/2019/08/Visuel-soir%c3%a9e-YWC-2019_FR-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2019/08/Visuel-soir%c3%a9e-YWC-2019_FR-1080x675.jpg	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:43	70776/70776	---M--	200	added ('OK')	image/jpeg	etag:%2211478-58a6e1b7150c0%22	https://www.convergences.org/wp-content/uploads/2019/05/16-edd19-social-media-pack-facebook-cover-1640x630-1080x630.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2019/05/16-edd19-social-media-pack-facebook-cover-1640x630-1080x630.jpg	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:44	68533/68533	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:44%20GMT	https://www.convergences.org/en/youth-we-can-night-youth-commit-for-climate-and-the-environment/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/youth-we-can-night-youth-commit-for-climate-and-the-environment/index.html	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:44	175575/175575	---M--	200	added ('OK')	image/png	etag:%222add7-5cf7e98d3e18e%22	https://www.convergences.org/wp-content/uploads/2019/04/APERO-YWC-10_04-5.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2019/04/APERO-YWC-10_04-5.png	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:44	65243/65243	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:44%20GMT	https://www.convergences.org/en/meet-us-at-the-european-development-days/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/meet-us-at-the-european-development-days/index.html	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:44	112152/112152	---M--	200	added ('OK')	image/jpeg	etag:%221b618-578f730690f00%22	https://www.convergences.org/wp-content/uploads/2018/10/%c2%a9Rapha%c3%abl-de-Bengy-511-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2018/10/%c2%a9Rapha%c3%abl-de-Bengy-511-1080x675.jpg	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:46	163629/163629	---M--	200	added ('OK')	image/jpeg	etag:%2227f2d-58460c090df80%22	https://www.convergences.org/wp-content/uploads/2019/03/Photo-article-BMF-ANG-2018-1080x675.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2019/03/Photo-article-BMF-ANG-2018-1080x675.jpg	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:46	79635/79635	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:45%20GMT	https://www.convergences.org/en/retour-sur-lapero-youth-we-can-du-5-mars-2019-sengager-en-faveur-des-refugies/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/retour-sur-lapero-youth-we-can-du-5-mars-2019-sengager-en-faveur-des-refugies/index.html	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:46	66307/66307	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:46%20GMT	https://www.convergences.org/en/microcredit-in-france-social-work-or-profitable-operations/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/microcredit-in-france-social-work-or-profitable-operations/index.html	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:47	102253/102253	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:45%20GMT	https://www.convergences.org/en/relive-the-11th-world-convergences-forum-sdg-3-health-and-well-being-for-all-2/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/relive-the-11th-world-convergences-forum-sdg-3-health-and-well-being-for-all-2/index.html	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:47	106714/106714	---M--	200	added ('OK')	image/png	etag:%221a0da-5d8ad55a9dcf4%22	https://www.convergences.org/wp-content/uploads/2022/02/Fv-bleu-1080x638.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2022/02/Fv-bleu-1080x638.png	(from https://www.convergences.org/category/non-classifiee/page/3/)
10:43:48	66386/66386	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:47%20GMT	https://www.convergences.org/en/category/uncategorized/page/3/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/category/uncategorized/page/3/index.html	(from https://www.convergences.org/en/category/uncategorized/page/2/)
10:43:48	67136/67136	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:47%20GMT	https://www.convergences.org/la-finance-dimpact-publie-son-premier-barometre/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/la-finance-dimpact-publie-son-premier-barometre/index.html	(from https://www.convergences.org/category/non-classifiee/page/3/)
10:43:48	113700/113700	---M--	200	added ('OK')	image/jpeg	etag:%221bc24-5d8ad3d153452%22	https://www.convergences.org/wp-content/uploads/2022/02/En-France-selon-etude-projet-entrepreneurial-presente-equipe-feminine-devant-fonds-dinvestissement-30-moins-chance-detre-finance_0.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2022/02/En-France-selon-etude-projet-entrepreneurial-presente-equipe-feminine-devant-fonds-dinvestissement-30-moins-chance-detre-finance_0.c37.delay	(from https://www.convergences.org/category/non-classifiee/page/3/)
10:43:48	18970/18970	---M--	200	added ('OK')	image/jpeg	etag:%224a1a-58525fe94c4c0%22	https://www.convergences.org/wp-content/uploads/2016/07/TEST-fmc2019-PHOTO-11-400x250.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/07/TEST-fmc2019-PHOTO-11-400x250.jpg	(from https://www.convergences.org/presse/page/4/?et_blog)
10:43:49	68104/68104	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:48%20GMT	https://www.convergences.org/la-microfinance-soutien-des-femmes-entrepreneuses/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/la-microfinance-soutien-des-femmes-entrepreneuses/index.html	(from https://www.convergences.org/category/non-classifiee/page/3/)
10:43:49	67520/67520	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:49%20GMT	https://www.convergences.org/category/non-classifiee/page/4/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/category/non-classifiee/page/4/index.html	(from https://www.convergences.org/category/non-classifiee/page/3/)
10:43:49	22720/22720	---M--	200	added ('OK')	image/jpeg	etag:%2258c0-5748fb5c0a580%22	https://www.convergences.org/wp-content/uploads/2018/08/Affiche-FMC-2018_FINAL-400x250.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2018/08/Affiche-FMC-2018_FINAL-400x250.jpg	(from https://www.convergences.org/presse/page/4/?et_blog)
10:43:50	151982/151982	---M--	200	added ('OK')	image/png	etag:%22251ae-5e8b7704014bd%22	https://www.convergences.org/wp-content/uploads/2022/09/1.-16-09-Paris-400x250.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2022/09/1.-16-09-Paris-400x250.png	(from https://www.convergences.org/page/5/?et_blog)
10:43:51	85378/85378	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:50%20GMT	https://www.convergences.org/presse/page/5/?et_blog	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/presse/page/5/indexf83b.html	(from https://www.convergences.org/presse/page/4/?et_blog)
10:43:51	64390/64390	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:43:50%20GMT	https://www.convergences.org/category/articles-odd-17/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/category/articles-odd-17/index.html	(from https://www.convergences.org/presse/page/4/?et_blog)
